date,Path_1,Path_2,Path_3,Path_4,Path_5,Path_6,Path_7,Path_8,Path_9,Path_10,Path_11,Path_12,Path_13,Path_14,Path_15,Path_16,Path_17,Path_18,Path_19,Path_20,Path_21,Path_22,Path_23,Path_24,Path_25,Path_26,Path_27,Path_28,Path_29,Path_30,Path_31,Path_32,Path_33,Path_34,Path_35,Path_36,Path_37,Path_38,Path_39,Path_40,Path_41,Path_42,Path_43,Path_44,Path_45,Path_46,Path_47,Path_48,Path_49,Path_50
2022-12-15 00:00:00+00:00,10.003472770734689,7.6880313123186514,7.862720778236804,9.026451410426791,10.039050548107513,5.931201092852544,8.54487816719198,6.901615561713635,10.480009408681463,9.45882108801763,7.62442188822828,6.173768076723094,11.45204935598061,10.9846084963713,8.17820608139643,9.436798579382703,5.518492594475603,7.080174257845432,9.806141811346285,4.666125964504824,7.409704599369023,9.324235000438545,8.612635859873462,9.12803538468474,4.52631070489347,7.4761493337908975,5.433331802560122,8.038534359457014,7.663030113527508,6.066912552427709,7.265720587092849,10.839989625778244,7.277513682424183,5.729459285899162,8.09298250572399,6.149792826745894,10.858616104587684,10.984568695957192,8.489547168261456,13.913910962450025,8.883386889046701,6.422990149142431,10.664209821632863,8.261372581512544,12.296233904319834,8.594113610908515,5.683175810510879,5.562845187899104,11.231881684839923,8.894897146423148
2022-12-16 00:00:00+00:00,9.29979806935771,10.006162463047474,7.700771506466571,7.638389511634516,8.39207438555733,5.245522614269112,9.629742936378445,5.596122276098006,11.621903410755166,7.859710477933542,6.317684765891533,5.387296190003251,11.824160963337754,9.50722660636812,10.548323883029013,9.374577480751412,5.978153714708283,10.568946636404917,9.443284439972432,6.560999473329017,7.984130125176338,9.837430331325487,8.094068350112908,8.35082785820473,6.150864939305892,7.717172620321638,6.040891796318182,10.448033411250933,6.109883562358652,6.464137208400055,7.906946865342759,10.958350926534937,10.47072913505507,2.68259482961291,8.079124232542911,6.17895673527809,6.918972737449236,10.37616689673228,9.09286967410997,13.060287660983837,7.222544035875627,8.120073734647654,8.48881083760801,10.723210852067854,13.027747067645969,7.5198918171422795,4.331804512238025,5.339945858550435,11.083937036420616,8.13950311161366
2022-12-17 00:00:00+00:00,8.335797976158451,7.737607811700959,7.626247560966302,7.8560796526810055,8.754552882591817,5.301587436344684,7.852048294848656,3.0490448913016968,10.379983245400933,7.294876850129628,6.547926488562223,8.166726333412406,9.88070222054877,7.715477331070193,5.6195666856615185,11.512273255343366,6.499166266603605,11.742408548526841,8.84593299607418,8.437861315150695,8.015959901770545,9.599494756801494,10.19300953721172,9.632684259767197,3.835206774135684,8.944007877713815,7.1748769663729055,10.174868344701215,6.617257633322956,7.060164997140501,6.485309358338151,8.03171385572134,10.196258258112612,6.02174066221899,7.477506783559149,6.519071917702595,6.720319035713363,8.946459134910661,8.927960370662031,11.036626058659488,6.282205293976176,8.071428583351596,7.8401446080925234,12.892783806567767,13.40252513986885,6.3419570792499,6.405768677913726,8.386738566922874,11.207387988283118,7.916496579188934
2022-12-18 00:00:00+00:00,6.711040609725555,6.839039326750839,5.11615467410045,8.036335719443692,7.432996200556153,3.421825286228402,7.518752351092115,5.725262863758062,11.65075596672506,5.149098813333137,7.2481004053362685,10.891130717555612,9.227806819367018,6.701126845866349,6.999432558697388,8.748283692494176,3.692256664851236,10.509160928880048,8.372363461057253,9.458830531476623,9.553780930908799,7.936955994620919,8.595819706012573,10.358125406066897,4.288651360878914,6.8589479957027795,5.139625224033645,9.08183629947628,5.285304009910906,7.047796821508614,6.763722849375876,7.7343816810407136,11.132258146939485,5.861285705203255,8.593390489006406,6.466488391452443,5.9301927959006555,7.77570935464159,9.988515908565116,11.632761711182154,5.288548277973515,8.253334752945118,8.33587455003053,9.555294175392108,11.08739755402994,8.229635334847767,5.981611060853187,7.503869619310359,8.16591376354672,7.386306311644876
2022-12-19 00:00:00+00:00,4.479029971812818,6.919367661599767,7.738124346630183,6.948998479936539,8.67038955084249,4.516003225998839,7.900190363428492,5.499904199056065,9.747453560363617,5.3374063962194045,3.7332301314467617,11.250020747356977,8.894043426639787,3.8570132068488348,6.855608289411651,8.657917058383292,5.399582066496367,6.393266158552284,8.139030848173094,6.729165990182098,8.61289257878136,7.865090726860732,10.46364308319868,8.768252253443269,3.298308888572728,7.834083729465256,4.8611335680608905,8.407712534511816,5.506213664489978,9.717236251292956,7.313952536290237,4.869353340990612,10.062903282832396,5.809558772485502,9.312087150082583,7.743740270891728,8.061531966067768,7.391789568116576,10.252239381682683,9.53335794954025,6.2016821128827555,6.025352489685465,7.275693640403411,8.889237246990184,14.369414527618254,7.654317380886523,7.978332884947947,7.9277569633886324,9.721593867630137,7.593458826207373
2022-12-20 00:00:00+00:00,6.249290422100179,7.40420494769882,7.710286106043736,7.309521590303117,8.607747318010505,5.0321432943526725,7.387126934850679,6.101804414491942,10.58193316242193,5.308422553023614,5.988297299871396,11.561516118535167,8.289235121780818,6.517990636408927,5.729961855167779,8.63808382115881,5.379727834363364,6.70174691611254,6.629927325199427,7.723240645503851,8.15197056982216,9.626914957815336,9.488641304730677,8.92032905009664,2.6828729662985085,5.834877786094329,6.184894166143121,7.953050595404397,6.133883272280813,9.030767953181371,4.654605965953212,3.7043993391344134,8.543664728489295,6.889851058897125,8.707317883511605,8.92197207016689,6.468017067465688,8.587808499503488,10.95360089000363,9.63550324256324,7.378336147388605,5.506256781575497,8.000343971924984,8.924020177789714,15.309986909388748,8.320041325771486,6.379967467005754,6.842755120537575,9.524345642758906,8.025010713398597
2022-12-21 00:00:00+00:00,6.556558483069391,6.203155405177643,8.24657025631571,6.418646746784643,8.750457623690076,4.438041279127177,8.194465784774152,6.330985873625227,12.489675335807314,6.135168309124835,5.533322942641502,9.82946106042174,11.609559342144028,3.458298772753332,7.191000450279438,9.236892414285826,8.540342037884981,7.330780140832525,7.158708978108904,5.215442575602199,8.264034568140774,9.248028204273156,7.8076349285298035,9.580777797255578,3.0444913931229967,7.239783880950217,4.833990765738296,6.652750204542902,5.197381866130707,5.376192402628243,3.17729884005713,2.847726409624065,8.648459337230003,6.886286703955117,8.691737145941717,6.987463615746589,6.221690749802142,9.214498577903225,11.211625584243992,10.115854026078805,6.345143865629507,4.981890057392888,5.901873153023079,9.955202719231249,15.160076812283256,6.835163388003389,9.371953185311073,7.6227258732456695,10.662043701911623,6.651932722756159
2022-12-22 00:00:00+00:00,4.820931086871406,7.005579400384163,9.384577218756561,5.9851272325293055,7.290319583002332,4.724193842129705,8.379231752041381,4.962063104591284,13.12814110176047,5.445052000471527,3.9494129424182463,12.071816919737238,10.242120233887372,3.8396697767246253,9.637797883162234,7.63182517233262,6.535452272163744,6.739607632903306,5.127733185887353,5.695956812379932,6.790646828359676,8.934792997485545,7.162544808293269,8.196204659302989,2.2757519750468393,8.746034566496093,4.855597349225108,6.692962015996952,6.66570073078279,5.154466582272145,2.623348009486377,2.8131677341545176,10.19792556972241,7.460901283183063,9.437649479160536,9.556396768716246,7.562152381753311,10.230421408307418,12.323638472774052,9.343094915726295,8.400296965019876,4.78157915451372,6.532749424251687,11.423025154671944,12.051260332162324,7.624715925868465,6.513093068192479,8.254311484753261,9.49226185416846,3.0786133167783
2022-12-23 00:00:00+00:00,3.418115127666734,6.331897308144613,7.431116180987254,5.217083286869432,8.25638475965603,5.463733159845629,10.738969728675363,3.5818388945707333,12.020859561522341,5.895911408726685,5.9437048777411,11.41612547245482,10.42428210334311,2.808209194170778,10.216038667818049,9.933212456933788,5.39307096374446,5.578831688989661,4.493227151833969,6.269991203665895,5.8029367497498665,9.016629999376685,5.556514970072724,10.394976529024232,1.5274956851841097,7.430488183848208,6.873937507175862,8.84099060686801,8.034837115498032,6.199592537402385,1.6636962862535742,3.3110600684980604,9.416916500974915,5.728388534470521,9.721126075639358,8.690822463197357,7.887819276585036,11.162202211726653,12.423162840710495,7.565579233127302,9.99301642481285,6.504510676334476,8.116368007634705,9.03620024043764,12.424146403676193,8.562071603608118,6.602129164291426,9.280793685876754,9.682009532175014,2.3159605361973012
2022-12-24 00:00:00+00:00,3.667248856115997,6.4402226594413285,8.013945886477469,3.515591141878048,10.98669479609628,4.6001016377622195,7.754005447272707,2.8337375967653875,10.494989063247191,5.635601193908032,6.119198114476561,11.720295446082861,6.929200564437297,2.3942546978382104,9.007057009176958,9.335512994502206,5.4245751501198995,6.092848706382054,4.8319046718866865,6.858228213906735,7.6474338605470695,9.2507069145201,6.974988689026274,8.481090424004767,2.5659018619548775,9.086325667493917,9.473827829032075,10.363595082043839,8.190675825879651,6.9127810354291475,2.8801184719250625,4.30230118479777,9.550277672691992,5.777858756521451,8.707475753945365,9.177076451476962,7.935591192118761,9.979231137432999,13.805893327892948,6.785302457919132,9.562784622648886,8.442061788059467,7.953728153650123,7.827125494332045,7.966401064365298,6.623379763416961,5.238816613269197,8.6062839763693,9.882986951751963,2.5781840214818486
2022-12-25 00:00:00+00:00,6.731812480118295,7.315079445874325,7.39174372582939,4.419572939674342,8.68382993514603,2.9452703503519007,7.394571744427503,2.628301299487314,7.544611167557515,5.413819612619052,8.02451561684788,10.564175955744808,7.538370566859157,5.3014007992760135,7.206713747347184,7.260531741443771,6.318189604430625,4.897485871156647,2.001877310019896,7.62979593415151,6.696268288935637,8.281546686448275,4.6465037480143465,8.354704720983193,6.661616367732869,6.362147204508845,9.567655502570847,8.554626008656335,8.51279638975736,6.6494221441847925,4.054864445339302,4.998404292296706,9.365858330348068,3.2560343643106457,10.004407115964872,8.958747120052719,9.310979013503786,12.159438759067843,11.591107609259444,6.347232022301695,9.538860055948849,8.995055887625263,7.982048624118087,9.601488329378745,7.405026289763126,5.9056086052787995,5.62739974338681,10.07474542382789,9.530440062520377,3.869600755794649
2022-12-26 00:00:00+00:00,6.368868664130251,7.214250787375067,8.484489711889026,5.751244190821543,7.801439823993083,6.338363185902557,5.96051255928755,4.016018747108319,7.833960435817209,5.812967551408217,8.397899124932758,9.395784127032336,9.025742390142856,5.8975396793933585,7.327224346388073,7.138687971346868,3.6068959141509915,7.982716643399673,4.098384413961036,7.443015818789549,8.41613129026314,8.475518044882213,7.088775959567863,6.230729388753334,7.77736885491432,8.031872051883354,8.747708292379421,10.02426182442872,6.063860808399586,6.184615153500046,3.089665645461306,5.3335448679555055,8.690230772807817,3.6441590660503587,10.581326730518848,8.660581008809196,9.162072280382954,10.896934790151093,11.79733391470282,4.921156109456891,6.551227570928087,8.071776808641085,8.94905779934954,6.610188379847159,7.4298549050585665,4.785043693462904,4.456947196528137,9.824657024791026,9.668996083404869,4.736920186048045
2022-12-27 00:00:00+00:00,4.273844896803047,6.47958231455047,5.053307532006436,6.6885498952307545,7.906644750995817,5.501630538685649,6.98291676457349,3.4262095540316864,5.99399178707942,6.0547643707170185,8.044111955201563,11.231178184896603,7.7848174236728696,4.674042809916853,8.453971326390183,6.597013901016101,3.0537289410094286,9.900054402398446,1.6817368067578,4.464607103598931,8.934835452686151,6.5979500476116915,5.6611932660978805,6.476489165302167,9.008638786689588,9.826356416448096,7.6020442320528545,10.431483750691001,8.15595194654384,3.4131641426526205,4.015617428149066,6.094650543490339,8.21071776908709,6.3564159530623074,12.816388760523417,9.056034079599467,7.867974515984946,9.317177599080715,8.754821924741446,4.733538645264492,5.820451069424735,6.713747607538153,7.8441757564168295,5.07924555153786,6.6321070727221345,4.421326548546248,1.8333837301105427,8.252042808624958,8.85693656126722,6.227228682858149
2022-12-28 00:00:00+00:00,4.405148170105407,6.350224468323344,5.234322751952656,7.853746770581387,8.771454516799688,5.593202333312604,4.579646153320947,6.60024785360681,4.981404438076566,7.26659857618683,7.528836845719343,11.052777618508124,3.930252245570465,4.227736541718808,7.516611458787541,10.606805344103387,4.642319364247794,10.167297070069182,3.6669742654977204,5.68026246740671,6.22774661513731,5.451799527277565,7.063128507588585,4.969765375013777,9.66096035031171,9.659675824249152,8.708871015561218,10.553352868559667,7.705901568691241,4.1997516378525095,3.943708629652525,4.4039899239822855,6.443737527515935,4.242851882491253,9.274100156558742,10.448460647142895,5.743348216560286,9.23793229535305,9.675294896860562,3.03366066881365,4.182858317832871,6.823955432060776,8.485348900165164,6.027574047597745,8.907660466812855,7.180095711842446,1.6999522858988398,6.998180550710652,6.690560015191139,3.943327693756003
2022-12-29 00:00:00+00:00,4.45369693165144,6.261454243999292,4.636192428029042,8.047665097968872,7.503413701062933,7.242989065975183,5.4829237491861,8.065049619804109,3.5895500616677487,6.941684926538378,8.017924136304462,12.206403534435164,4.413955228356431,3.603886109422931,6.895673793676689,11.275050296862762,3.669810673073087,9.544656937773407,2.400328223821579,5.997803827479416,7.054755225247067,4.710320608438892,6.98881277377015,4.870633796671704,8.010244203725975,8.731632051448814,9.890098988973673,10.343258223784039,6.117748989497871,4.195982486632483,4.33709445185453,4.95056351765168,6.44681507764078,4.2127112616694165,9.717471701942124,10.75677399003234,6.60777216676955,9.374674783174116,9.106626409190463,4.609268805975234,3.3603415235231555,7.191007971087559,8.037790804621716,9.08912258161838,8.565976683770984,7.416398286881984,4.997895131293408,7.951288245976853,3.720327750423492,3.1951881455508664
2022-12-30 00:00:00+00:00,0.9877461068481339,5.769358856040723,5.6348906425919925,6.951699817346712,3.2102790987404877,12.157948097261855,4.777825310308629,8.895126842233879,3.5204922949043613,6.337739936369791,7.099619721726688,11.383482688858171,4.86141351793409,4.131647087788602,10.865170081787458,10.34899267140088,6.21786541508171,7.955447349441416,2.6572584908267434,4.793931667652855,7.682620892215397,5.747631372910616,7.268217086853724,2.9159337708079667,8.135791216637816,8.71013610988453,7.51531461945829,8.199939006017331,6.397634848989728,5.022472956187095,3.8715210380208838,7.326212342572882,7.3887483174406965,1.6210500323864396,10.700078815876754,9.51640124030129,5.468308593487742,7.703533667003256,9.905906627631412,5.471204418778859,4.741496048218388,6.720927119534961,6.403768968174173,6.131052982163703,6.746176102407228,10.020578887829858,3.8608542850702525,9.460893366051625,3.398359221384751,3.235731336143474
